Distance,Gravitational_Force,Travel_Time
327.9047312658447,1.2650393278699257,207.6438799424842
386.09772603712213,0.6236828589985595,240.28445580587245
267.1897111027712,1.056323496566071,167.28367259700858
214.33424988946678,1.3069975249623138,147.1025144710907
498.69617086343465,1.589012844202196,358.758854641722
347.0233344274077,1.0985860486394543,217.05456439355268
99.26957081236006,0.9728456255657665,104.4580923607658
309.4246043963621,1.9922891830478773,225.2827181973613
387.22475111725294,0.6763933548421929,241.4902846329005
259.6988233694909,0.9731340936227093,162.05121996176428
234.12857722233102,1.753707392677772,171.78373507803656
363.39708076534026,0.5531190878510064,222.90354658346808
354.94794711991733,1.8150351877778785,245.88487582021702
68.2641474380762,1.1143268548711633,101.57842771463534
167.80012841417803,1.0267570232947494,123.56907330155808
227.69006391927164,0.562018820949215,142.73037601780644
250.74145891313105,1.0724514971149737,159.0386915351565
485.27564658652034,1.314674936940626,336.8536780215227
248.80562323647274,0.5351352085086427,152.67047067664055
137.74152698383932,1.9298481503915075,144.90952955426002
98.81956172408823,1.4733812785727274,115.75777214428707
433.5721661286163,0.7638470682567364,280.2132032447681
104.37324291900606,1.0292226577741568,106.34504793540177
219.9885188729275,1.0983651211892953,145.0203194653153
118.52390223546026,1.7306187836755584,129.96428970332377
247.81325288530076,0.5904987167874518,152.44090955707804
97.73869382208284,0.9992788009774152,104.54204208475295
72.74991423540348,0.924200219430067,99.23955983507776
257.42711668688355,1.7891774455976355,184.90590037112617
461.5549798587396,0.7506948589773899,305.14824273852696
302.9862404028536,1.9810177437536358,220.67250208123272
435.4757937454717,1.6051802254831165,300.31873232551555
365.13589660117907,0.8512763033389146,226.4087007036928
209.9014538692733,1.179646288414396,142.26639493051684
112.13904136487218,1.4333385525079132,117.2988439549
224.67270390092736,0.9384145839402278,144.60976619474405
474.2968901816167,0.9587601542768908,319.36410253507756
480.3284142989941,1.369108159236316,333.54705848555693
74.05561816629292,1.6875831672371246,119.51488684198978
435.60997138138464,1.5799964080926157,299.4774726646326
449.93406234373606,1.4506544475845267,307.7044344147962
298.02163793049357,1.0537977429988081,184.6680542834056
482.1755909177589,0.9512199680988067,326.7967120126969
331.39288754372404,0.7068831421025361,201.58733610483094
195.83742959672836,1.885681065512427,161.87775725807933
184.7409209412084,0.7205200103563687,125.99949439187634
462.93974203143824,0.504289271343833,304.9544278981058
295.6791550671828,0.6477666894789352,178.78518270996062
115.79797654711302,0.8496862912724863,106.47639780868481
316.2648042316518,0.5336779354644638,190.78341616683934
368.17560439803844,1.2863888615709733,236.19683333671935
84.05024997830405,1.5613845372242674,116.09711053799427
120.07312054002539,1.7886440164623467,133.02912802982124
63.365012982643385,1.6392931480831965,116.04133992592814
87.39471145557087,1.0596577157975333,103.58714859507336
142.28892245050957,1.2280447904237608,119.50617239771722
163.13026064504928,1.1512385679513342,124.24045350172877
433.13028181308744,1.6097384819992997,298.4580794629096
218.31600517738707,0.7247508743083668,139.5653052161024
397.2414837779526,1.6217082325979728,269.125753652309
119.20056232910609,1.3521879142108804,116.57055815279647
86.80097349529746,1.562404929317877,116.60441394732744
484.08622639525936,1.584352286078246,344.2244596370422
262.9225980663283,1.8244908619282458,189.49481657462525
169.08355522158442,0.9700456283503562,123.15325765238615
104.62590367658791,1.6445250209879183,123.18436133519424
264.13304651340286,1.7662472666289448,187.31645082438575
335.6467582011327,0.6730788192590331,204.18338793156965
344.92607439375064,1.9511473259514307,246.1138509116269
449.16313870751003,1.088067085037191,298.18828377968396
80.72874335531402,0.503081538094722,97.15375713697063
279.6283434691014,1.6177579343875421,189.36151141267553
372.9424841049823,1.2496490282251074,238.84349785885206
147.61084595331243,0.5294874428421609,112.53118927137767
436.3149732270217,1.7920580832051451,309.1464792003669
238.312325314298,0.5796951856809871,147.76678711184485
450.0667342319604,1.3066914690335076,303.7155686275771
471.2088039226086,1.9370765274731192,348.37986375993876
199.6785842583473,1.6736372794222274,153.31134378726006
166.88125363861678,1.7527136420866847,144.7710791504188
493.04176850470395,0.7992608616627676,335.64309631609535
438.81864890594204,1.7657435013536926,310.0884244999879
378.7708812494872,1.0853491555204207,239.85999361091723
63.48634792157282,1.5357632699018486,112.14153319793579
212.46206758869792,1.8548679690592187,167.04882269758303
178.94833846566215,1.0351978280845395,127.56927659809344
390.08453167797643,1.9181466101510096,277.4529957070572
68.87178773975705,0.5962995840200556,95.80346388453384
434.16588365884735,1.3279862929944866,290.2098496951762
62.97510140410144,0.6829553621333598,95.55861100616342
498.59829723833553,0.5741812816333635,339.5467543311596
352.2287444903821,1.5028230002972256,231.03554412772962
93.06875816920125,0.5769313557439122,99.62195114798527
211.89315020195306,1.865630622089558,167.36606803673922
335.35806055158355,1.2314127179702847,211.8014601282701
146.16316255385917,0.8531617079174086,114.4686877093904
354.24442344716385,1.3228170658540943,227.06273561838387
272.0855972074147,1.4280065939891629,178.59054766400482
195.30857312428054,0.819486606162969,130.89710388687632
391.56160538489064,1.624876591629072,264.77068117936335
176.4770569568434,1.0562446501602545,127.03616293332138
412.43177216008286,1.087412573866792,266.52910924521717
114.16676688786121,1.5414921587872603,121.34850416796124
303.0271719385163,1.7289402467571808,207.66650503874416
295.0763289803829,1.8905441751450738,210.85555104106945
346.07400951706376,0.7229973295193453,211.65686445922884
268.67342335166825,1.7687804104136604,189.85430011364608
348.61269060477866,1.748903715733348,238.27735403389485
114.84632082659105,1.967361692651102,141.2631628983978
173.26041944826602,1.6597268224362547,142.87936328405425
320.50734231924696,1.5421944830501237,211.06445431737285
404.5625330987269,1.7456473743192655,280.2682663481855
226.9555891734998,1.1259372415364322,148.64578785436623
218.8918596481432,1.809965752273611,167.56066826742028
388.76408680627543,0.6245154497532088,242.35538135429246
311.09270955244307,0.9080532604572153,190.52239920526097
488.0477756567689,1.3660318237022073,340.93600154869233
379.61618051870465,1.6287725414296044,255.71329781993128
147.3151516319873,1.7670974319198085,139.29174062614345
268.8864909543704,1.1342161710087826,169.59548612876745
461.2507926663322,1.5642045990255715,321.8882724702869
108.0394139512693,1.7927289583952861,130.4805678601583
497.3630617981222,1.1985721445325892,345.9792102464336
255.94537788887177,1.3290514684691677,167.2460715462927
343.10251821462214,1.367607431889955,220.50886140650252
386.97959835885496,0.7140884053127211,241.57385737981022
469.56628446853995,0.774625198316301,312.81654228844445
191.37554546738357,0.5574749518880959,127.49085505341426
66.90592141531668,1.0967066801182201,101.07180734425364
126.15745625306809,0.870297380599679,109.21159623309438
454.4945384634287,0.9390287955587107,300.7053464444965
86.66897088179113,1.775066800523053,125.47646445848841
146.83344702051699,0.5700569590381028,112.48630378153914
453.0136621135621,1.7274128779463314,320.99399169959713
446.7736575272001,1.5609572901234545,308.62374742714735
268.4949210784523,0.7334214095193167,164.06208506334474
331.1641372918643,1.265864284561398,209.8118688770203
348.4802796248391,1.5181585257976584,228.9338044416483
406.9796106209321,1.9574284211353383,293.13209313836376
226.94090430657832,1.5100769579867281,158.71956126021826
88.03874989664837,1.688226591630718,121.8089707059985
236.19903495803712,0.5854062882793089,146.79307931902986
499.5893482321266,1.8204623178579273,369.7553334276261
468.4178438712307,1.5207347292990145,326.9997915456013
123.3122122270512,1.8657387411440736,137.6789076971167
159.94017873370996,1.96458929488047,153.49361399670187
330.6628388879837,1.7627140868497668,226.72309492227177
264.5651864612414,1.321324418720653,171.5292276374521
382.86320648959537,0.5971382637946339,237.6488550966111
262.55042756543327,1.2513707163549947,168.73051342092631
337.5889386749399,1.5853495996611848,223.88885164179698
343.8302815083384,1.69243640422262,232.4578372451812
64.63081202615214,1.9920993782481886,133.704974686996
258.8038947017714,1.3411069740114305,169.03981578798022
83.98191654714972,1.9671770527920585,135.11572904202637
129.6115179607321,1.5011419018160024,123.71271412046465
290.2892753614574,1.3463720604636873,186.47082588344426
228.26494405973366,1.6406392813285051,164.18540590736004
382.4002289995499,1.6606396129242276,259.1278630875334
207.31043728863236,1.3171988423217793,144.4044016022197
66.59991324635267,1.9887677364538978,133.7653904584645
379.13948018119936,0.7484113302135387,235.84274440425528
120.55194431344535,1.3911598347093135,117.99450808294627
157.4360170590225,1.1148180428740746,121.71368619139844
98.11494485670643,1.3916574959476358,113.10273142686431
115.90086648082396,0.7062132336736084,105.1940846626568
133.75083439731074,1.417042797735272,122.11646830243703
232.33355688109378,0.7509969088420234,146.09667925688524
368.8838506222619,1.5075478126971817,243.2063178916333
374.6939371679152,0.5513401731701499,231.23351741571733
111.70660607692217,0.6418407456056775,103.80042794151744
137.5301725379311,1.9325563569711421,145.00285524018858
203.5247982889151,0.812157430639989,134.10083747465555
341.04520802641457,1.711668038154312,231.3861229638015
315.3899668611396,1.871282095139597,222.23414269230383
262.8816323555726,0.7351429754081948,161.09323831366612
376.4367014186535,0.5217405662187241,232.41471356855743
88.87452180073436,1.6628330903942474,120.88746355475206
114.31528688365161,1.720882416301417,128.5494030139088
197.2307161094221,1.122583157569899,135.9733122574648
74.5558738453167,1.8787854895812888,128.71759142752586
487.75266674444055,1.4325883227800866,342.6032356242573
208.84010543082985,1.5164150082235945,151.04928096036812
418.3142719880646,1.4471620027915801,280.1406268771169
194.49179672443913,1.1627813511639455,135.68781249748386
308.81558776042704,0.7582629595111003,187.54693189614636
237.71475218631403,1.189308516471535,154.9194187929457
56.45820371573862,1.8967387197889014,127.30623339447834
124.52563810415953,1.6614607223068072,128.43854518603194
98.81117950902731,1.7705196771336633,127.51424281425554
438.9039851411562,0.9722941231402709,287.2325279167627
141.78943914852834,1.8108349177455918,139.79399809328876
346.95437573531876,1.2130045723559653,219.3012927416075
215.8918204721328,1.7091533406021537,161.5732157793027
216.56905932685052,1.3553208744951633,149.3500659294778
476.14308804603434,0.7765230851110421,319.05341119914056
350.01407626360606,0.5659537725199878,213.41623894204912
267.6822896151524,1.36219572339319,174.29210472886598
257.7426846166078,1.4048688782850514,170.29493489755507
176.8599583621616,0.7124337492423123,123.08746582023014
165.8544903445282,0.8361141728417296,120.43029433505093
129.24519802292582,1.6879103122228014,130.74895150570566
122.43201558565177,1.2582949307106432,114.95092884276136
496.16646605892254,1.8423355960356438,367.44744357242155
337.1415236971634,0.9213650398556852,207.57520327357693
492.3551055726901,0.6931161462276696,334.078449595376
178.72017238274952,0.9152598511888641,125.77446862702962
291.8712281395401,1.7322256460581096,201.17744445545168
210.56261056412748,1.8984787816844786,168.5493049301908
375.646161942317,1.988054842469745,270.39760161175
348.9669843845874,1.033724625352005,217.30107760965305
295.59768153465427,1.353047159647774,189.76335422193492
229.39376814758043,1.0291682412233403,148.0719103574365
57.73372034842506,1.7314624524134157,119.28747758933629
333.76896264109274,0.7963308419638622,203.92665781102832
304.8557273185123,1.853576179197549,214.779086703483
51.29869708489592,1.1654372201130525,100.54629637959081
200.8503570762558,1.6232821433717903,151.72797274131946
123.58424397092232,1.7634525153713727,132.69267792221453
440.9731632161881,0.564966998998319,285.35898328994904
302.08767315966463,1.1378780327264193,188.62339359415716
288.6908541996493,1.6121368808055245,194.29200975351972
225.62380321850708,1.2726394256832358,151.21200532910888
375.6730028403982,1.3525914906018384,243.50306101989625
52.830634231006314,1.1355092102205897,100.11159686345505
368.0836542737876,1.8233872919505938,255.7970309590136
144.21685825951238,1.6002156875844598,131.2867857260449
111.38329802501957,0.7882050622957193,104.85466891904318
400.7655510915589,1.0482807108612635,256.3727657284719
100.10772403538238,0.9311694921133467,104.05853290505408
93.33724648585351,1.8813288773450367,132.00570315342182
187.31819183453086,0.6144924677077552,126.2482698217447
305.35908176851683,1.9431803832571828,219.93092867753404
419.18883449043193,0.5287504161949486,266.4584112439328
454.18787973511456,1.4904006259553353,312.83972013105284
99.21353638091963,1.8798550122398352,133.05899972290484
289.59863535021765,1.2175818969582348,182.8927299616704
107.19264225048087,1.8075913953842324,131.02076254641142
66.6558057705881,0.6828319204860382,96.03488055866545
281.4157249600811,0.619538753538025,170.38379268577677
208.72268419260428,0.8100846199526708,136.22319677083337
148.5067431224659,1.0309261095369617,117.53263865206864
